Column1	Column2	Column3
22:03	みつきん	優先すんな
22:03	みつきん	ねむい
22:03	なり	優先しちゃダメなの？
22:04	なり	ゆうくんのになれたらうれしい
22:04	なり	ねなさい！
22:04	なり	ごめんね遅くまで
22:04	みつきん	ううん
22:04	みつきん	ついに寝れなくなた
22:04	なり	えっ
22:04	みつきん	ちょっと…待ってて
22:04		メッセージの送信を取り消しました
22:04	みつきん	既読だけつくかも
22:05	みつきん	う
22:05	みつきん	いこ
22:05	なり	うん
22:05	みつきん	うわい
22:05	なり	ふふやば
22:05	みつきん	やばいね
22:05	みつきん	背徳すぎる
22:06	なり	うん
22:06	なり	ねえすきだよ
22:06	みつきん	ぐ
22:06	みつきん	俺も好きです
22:06	なり	ごめんねこんな変態で
22:07	みつきん	おなじく
22:07	みつきん	変態ですすみません
22:07	なり	なりのせいでねれなくなちゃった？
22:07	みつきん	うん
22:07	なり	んん
22:07	なり	うれしい
22:07		みつきんがメッセージの送信を取り消しました
22:08	みつきん	かんきせんうるっさ
22:08	なり	いややばいこれは
22:08		メッセージの送信を取り消しました
22:08	みつきん	ふふふ
22:08	なり	あーちょともうほんとすき
22:08	みつきん	一方的におくりつけれる
22:08	みつきん	俺も好き
22:08	なり	ばか
22:09	みつきん	俺のが好きだから
22:09		メッセージの送信を取り消しました
22:09	みつきん	ぐ
22:09	みつきん	🍮
22:09	なり	だめだね
22:09	みつきん	だめですね
22:09		メッセージの送信を取り消しました
22:10	みつきん	ううん
22:10	みつきん	ぜったいおれのがすき
22:10	なり	まけないもん
22:10		メッセージの送信を取り消しました
22:10	みつきん	あかん
22:11	なり	んん
22:11		メッセージの送信を取り消しました
22:11	みつきん	なり見て
22:11	みつきん	ライン見て
22:11	みつきん	交互で忙しい
22:11	みつきん	たのしい
22:11	なり	ふふ
22:12	なり	はずかしい
22:12	みつきん	ごめん
22:12		メッセージの送信を取り消しました
22:12	みつきん	既読つかない時はなり見てる
22:12		みつきんがメッセージの送信を取り消しました
22:12	なり	うれしいよお
22:12		メッセージの送信を取り消しました
22:13	なり	んんんちとまってえ
22:13	みつきん	泣いたか
22:13		メッセージの送信を取り消しました
22:13	みつきん	わ
22:13	みつきん	俺も大好き
22:14	なり	ぐぐう
22:14	みつきん	グヌヌ
22:14	なり	といれでれねえ
22:14	みつきん	お腹痛すぎ
22:14	なり	かおまっか
22:14	みつきん	かあいい
22:14		メッセージの送信を取り消しました
22:15	みつきん	すきなんだもん
22:15		メッセージの送信を取り消しました
22:15	みつきん	キッッ
22:15		メッセージの送信を取り消しました
22:15	なり	うあああああ
22:15	なり	恥ずかしくなってきたぞおおお
22:15	みつきん	自己嫌悪すな
22:16	なり	うう
22:16	みつきん	ううう
22:16	なり	落ち着いた？寝れる？
22:16	みつきん	があ
22:16	みつきん	ちろうでごめん
22:16	なり	ううん
22:16	なり	ゆつくりのがいいじゃん
22:16	みつきん	…
22:17	なり	しらんけど
22:17	みつきん	しらんかた
22:17		メッセージの送信を取り消しました
22:17	みつきん	それ
22:17	みつきん	が
22:17	みつきん	一番反応しました
22:17	なり	うぇ
22:18	みつきん	くるわ
22:18	みつきん	あー
22:18		メッセージの送信を取り消しました
22:18	みつきん	ねえずるいw
22:18	なり	ふふ
22:18		メッセージの送信を取り消しました
22:19	みつきん	なりしか考えられん頭にされてんだわ
22:19		メッセージの送信を取り消しました
22:19	みつきん	いわれなくても
22:20	なり	ふふ
22:20		メッセージの送信を取り消しました
22:20	みつきん	やば
22:20	みつきん	いね
22:21	なり	ぐふ
22:21	なり	写真いっぱい送ってよかった
22:23	みつきん	脳の血管切れそう
22:23	なり	えっ
22:23	みつきん	ぐあ
22:24	みつきん	きれませんけど
22:24		メッセージの送信を取り消しました
22:24	みつきん	えっ
22:24	なり	えっ
22:24	みつきん	言わせるん
22:24	なり	キニナル
22:24	みつきん	ふは
22:24		みつきんがメッセージの送信を取り消しました
22:25	みつきん	すんません
22:25		メッセージの送信を取り消しました
22:25		みつきんがメッセージの送信を取り消しました
22:25	なり	ちゃうし
22:25		メッセージの送信を取り消しました
22:26	なり	意味わからん対抗してた
22:26	みつきん	俺はベッドからでした！！
22:26	なり	ば！！！！
22:26	なり	ずるい！
22:26	みつきん	はあ好きすぎる
22:26	なり	えまって
22:26	なり	うれしい
22:26	なり	え
22:26	なり	うれしいね
22:26	なり	ふふ
22:26	みつきん	なんなら6時間前じゃん
22:26	みつきん	うへへ
22:26	なり	何回か萎えてるやん
22:27	みつきん	げんめつしないでくれ…
22:27	なり	こっちのセリフ
22:27	みつきん	その度にお世話になりました
22:27	なり	んんん
22:27	みつきん	あちい
22:27	なり	うれしい
22:27	なり	えちいとこないのに
22:27	なり	あちいね
22:28	なり	なりもお布団戻んなきゃ
22:28	みつきん	ちとまだ
22:28	なり	消臭スプレーしてうんちゃん出た風にしよ
22:28	みつきん	うん
22:28	なり	ん？
22:28		メッセージの送信を取り消しました
22:28		みつきんがメッセージの送信を取り消しました
22:28		メッセージの送信を取り消しました
22:29	みつきん	なし
22:29	なり	なりだけがふざけてるみたいになるでしょ！？
22:29	みつきん	ベッドでイチャイチャするわー
22:29		メッセージの送信を取り消しました
22:29	みつきん	え、なり
22:29	なり	あ、よかた
22:29	みつきん	は、なんかべっどとられてんだけど
22:29	なり	めっちゃふつうにびびった
22:29	みつきん	ごめんて
22:30	なり	なり旦那先お布団入ってるからなあ
22:30	なり	起きてるやろうし
22:30	みつきん	おれもー
22:30	みつきん	あっちい
22:30	なり	ポコポコするって言って椅子座ろうかな
22:30	みつきん	ねてるわ
22:30	なり	みんな早いなほんと
22:31	みつきん	ポコポコ中毒
22:31	なり	ねんねできそ？ゆうくんは
22:31	なり	入院中めっちゃ極めたわぽこほまこ
22:31	なり	ポコポコ
22:31	みつきん	おもろ
22:31	みつきん	やったことないわ
22:32	なり	進めないとき進めなすぎてイライラするパズルゲーム
22:32	みつきん	指の調子よさそうだな
22:32	なり	ふは
22:32	みつきん	ふひ
22:32	なり	TikTokの音聞こえるからおきてるわ
22:32	みつきん	ごめん
22:32	なり	なんだ
22:32	みつきん	ちっくとっくね
22:33		みつきんがメッセージの送信を取り消しました
22:33	なり	そうそう
22:33		メッセージの送信を取り消しました
22:33	みつきん	ねー
22:33	みつきん	わかんない
22:34	みつきん	わかんなくなっちゃった
22:34	みつきん	あーあ
22:34	なり	なっちゃったね
22:34	みつきん	ぐう
22:35	みつきん	ねむい
22:35	なり	いいこ
22:35		メッセージの送信を取り消しました
22:35		メッセージの送信を取り消しました
22:36	みつきん	おれもだよ
22:36	みつきん	こんなに後悔したことない
22:36	なり	なんでそれをしなかって
22:36	なり	いましたんやろ
22:36	なり	ほんまに
22:36	みつきん	いまできちゃったからさ
22:36	みつきん	ねえ
22:36	なり	ほんと
22:37	なり	苦しいねえ
22:37	みつきん	くるしい
22:37	なり	でもさあ
22:37	なり	でも？
22:37	みつきん	でも
22:37	なり	好きだよ
22:37	みつきん	なりすきだよ
22:37	なり	ポコポコしてにやけてるのは違うよなあ
22:38	みつきん	ちがうかもなあ
22:38	なり	キッッってしとこ
22:38	なり	なりも布団取られてて笑う
22:38	みつきん	小僧横に寝とる
22:39	なり	かわい
22:39	みつきん	横
22:39	なり	なりの枕いぬにとられてる
22:39	みつきん	川じゃなくて
22:39	みつきん	一
22:39	なり	H じょうたいになるのね
22:39	みつきん	う
22:39	みつきん	いうなよ
22:39	なり	え
22:39	みつきん	なる
22:40	なり	うぇ
22:40	みつきん	なりには追い風かも
22:40	なり	ぐ
22:40	みつきん	近づけねえ普通に
22:40	なり	どゆこと
22:40	みつきん	ぐ
22:40	みつきん	ごめん
22:40	みつきん	自意識過剰だた
22:40	なり	食らいながら う？ってなった
22:41	なり	ええ
22:41	なり	嫁の存在あるだけでダメージはくらうから
22:41	みつきん	ぐ
22:41	みつきん	わかる
22:41	なり	そこの位置なりやからなーって思うようにしてる
22:41	みつきん	つよ
22:41	なり	ちょっとでも軽くしようと思ってる
22:41	みつきん	俺まだそこまでいけてない
22:42	なり	きついもん
22:42	なり	笑
22:42	みつきん	ほんとだよ
22:42	なり	へん！
22:42		メッセージの送信を取り消しました
22:42	みつきん	ぐ
22:42	みつきん	ひみつね
22:42	なり	うん
22:43	なり	でもほんとうれしい
22:43	みつきん	ええー
22:43	なり	なりさあ
22:43		メッセージの送信を取り消しました
22:43	みつきん	そんな喜んでもらえるとおもわんかた
22:43	みつきん	うん
22:43		メッセージの送信を取り消しました
22:44	みつきん	ぐう
22:44	みつきん	くらわせながら喜ばせてくる
22:44		メッセージの送信を取り消しました
22:44	なり	同時にくらわせてしまうのはごめん。笑
22:44	みつきん	うゆ
22:44	なり	きゃわ
22:44	なり	うゆ
22:45	みつきん	いいよ
22:45	なり	やさしい
22:45		メッセージの送信を取り消しました
22:45	みつきん	おたがいさまだ
22:45		みつきんがメッセージの送信を取り消しました
22:45	なり	ふはあああ
22:45	みつきん	グア
22:45	なり	ボイスメッセージはまじで反則だったよ
22:45	みつきん	いつか消さないでいい日が来るといいなあ
22:46	みつきん	緊張して
22:46	なり	多分普通に照れた声出てた
22:46	みつきん	わらっちやた
22:46	なり	その日が来るように頑張りたいと思ってるよ
22:46	みつきん	うひい
22:46	なり	笑ってたのわかんなかったよ
22:46	みつきん	好きだなあ
22:46	みつきん	ほんとにすき
22:46	なり	時間がめーっちゃかかっちゃったらどうしよ
22:46	なり	それでも好きでいてくれるかな
22:47	みつきん	うん、いる
22:47	なり	おばあちゃんになっても？
22:47	みつきん	うん、大好き
22:47	なり	おばあちゃんまでにはさすがにどうにかしたいけど笑
22:47	なり	え、ほんと？
22:47	なり	泣いちゃいそう
22:47	みつきん	ほんとよ
22:47	なり	じゃぁ絶対一緒になれるよ
22:47	なり	20だいのうちとかかなって思ってたから
22:47	みつきん	なる
22:48	なり	なろうね
22:48	みつきん	うん〜
22:48	みつきん	嫁のが長いけど
22:48	みつきん	なり思ってる期間のほうが長いんだ
22:49	みつきん	じつはね
22:49	なり	ちょっとくらったけど
22:49	なり	なりもだよ
22:49	みつきん	くらわせた
22:49	みつきん	おぶらーとつつめなかた
22:49	なり	大丈夫だよ
22:49	なり	幸せの方が勝つように考える
22:49	みつきん	つよ
22:50	なり	食らわないから答えて欲しいんだけど
22:50	なり	結婚して何年？
22:50	みつきん	ほい
22:50	みつきん	あー
22:50	みつきん	なんねんだ
22:50	なり	待ってそな長いの笑
22:50	みつきん	にねんちょと？
22:50	みつきん	全然長くなかった
22:50	なり	あ、ああびびった
22:50	みつきん	眠くて思考定まらない
22:51	なり	防げたなあ
22:51	みつきん	ふせげたの
22:51	みつきん	くらってくれよお
22:51	なり	たぶん
22:51	みつきん	俺がくらうだけだ
22:51	なり	なんで笑
22:51	なり	いまはゆうくんくらわなくて大丈夫だしょ
22:51	みつきん	余裕ってことは長いんやろなあ…
22:51	みつきん	だ
22:51	みつきん	コラ
22:51	なり	たぶんかわらん
22:52	なり	から
22:52	なり	防げたと思った
22:52	なり	お互い結婚するのを防げた
22:52	みつきん	ほんとに
22:52	みつきん	うが
22:52	みつきん	くらうやん
22:52	みつきん	余計
22:52	みつきん	つら
22:52	なり	あう
22:52	なり	よしよし
22:53	みつきん	一年待ちの期間もあったし
22:53	みつきん	うう
22:53	なり	それって気になったんやけど
22:53	みつきん	はい
22:53	なり	ゆうくゆがプロポーズして待たせたの？
22:53	みつきん	いや
22:53	みつきん	俺結婚しないと思ってた
22:53	なり	長いのに？
22:53	みつきん	それも悔やまれる話だけど
22:53	みつきん	うん〜
22:54	なり	うぇそなゆか
22:54		メッセージの送信を取り消しました
22:54	みつきん	んー
22:54	みつきん	子供が欲しかったんだおれ
22:54	みつきん	ずーっと
22:54	なり	そゆことかあ
22:54	みつきん	うん
22:55	なり	じゃぁ仕方ない
22:55	なり	子供好きそだったもんね
22:55	みつきん	すきよ
22:55	なり	じゃぁ子供たち大切にしよ？
22:55	みつきん	なりも大切にしなきゃじゃん
22:55		メッセージの送信を取り消しました
22:56	なり	が
22:56		メッセージの送信を取り消しました
22:57	みつきん	う
22:57	みつきん	うええん
22:57	みつきん	うれしいし
22:57	みつきん	なきそう
22:57	なり	ご、ごめん
22:57	みつきん	まぶたおちてくふ
22:57	なり	それは眠いのでは
22:58	みつきん	おもい
22:58	なり	ふふ
22:58	なり	寝よっか
22:58	みつきん	ねる
22:58	なり	大好きなゆうくん
22:58	みつきん	しあわせにねへそあ
22:58	なり	寝れそう か
22:58	みつきん	大好きだよなりちゃん
22:58	みつきん	そう
22:58	なり	ふへ
22:58	なり	一緒に寝よ
22:59	みつきん	ねる
22:59	みつきん	いっしょね
22:59	なり	うん
22:59	なり	ぎゅーしたげるね
22:59	なり	おやすみゆうくん
22:59	みつきん	うれしい
22:59	なり	だあいすき
22:59	みつきん	おなすみなさい
22:59	みつきん	あいしてるよ
22:59	なり	キッッ
22:59	なり	なりだってあいしてるよ
23:00	なり	また起きたら連絡するね
23:00	みつきん	おれも
23:00	みつきん	する
23:00	なり	うん！おやすち！
23:00	みつきん	おやすみなさい
		
2025/07/08(火)		
03:10	なり	わ、いつもより1時間早い、、、ねよ
03:11	なり	起きてもすきがたまらなかった。
すーき
04:38	みつきん	わ
04:38	みつきん	いつもよりちとおそい
04:39	みつきん	けどねよ
04:39	みつきん	すきだよう
04:42	なり	ぐか
04:44	なり	ねむむ
04:44	みつきん	ぐか
04:44	なり	あ！
04:44	なり	めさめた！
04:44	みつきん	まってた
04:44	なり	おはよおおお
04:44	みつきん	うへ
04:44	なり	開いたまま寝ちゃってたかも
04:44	みつきん	はやあ
04:44	みつきん	えそなん
04:44	なり	既読ついたりしてない？
04:45	みつきん	してないーー
04:45	なり	あ、よかた
04:45	みつきん	してたらもっと送ってる
04:45	なり	ふふ
04:45		メッセージの送信を取り消しました
04:46	みつきん	なんか
04:46	なり	寝起きとは思えない元気さ。
04:46	みつきん	えっちだ
04:46	なり	えっ
04:46	みつきん	えっ
04:46	みつきん	やめて腰曲げなきゃいけなくなる
04:46	なり	キッッってなた
04:46	なり	腰曲げるの？
04:46	みつきん	ベッドだからいいか
04:47	みつきん	男は大変なの
04:47	なり	ふむ
04:47	なり	よしよし
04:47	みつきん	ずる
04:47	なり	すきだもん
04:47	なり	いいでしょ？
04:47	みつきん	嬉しい〜
04:48	なり	あー会うの余計恥ずかしくなっちゃったかも
04:48	みつきん	それね
04:48	なり	こんなキモイやつがあんなん言ってたなんてって思われちゃう
04:48	みつきん	やばいおれも
04:48	みつきん	えー
04:48		みつきんがメッセージの送信を取り消しました
04:49	なり	なりは嬉しいし
04:49	なり	はっ
04:49	みつきん	はっ
04:49	なり	🍮
04:49	なり	だめ！！！
04:49	みつきん	だめだた
04:49		メッセージの送信を取り消しました
04:49	みつきん	うん
04:49	なり	めちゃすなお
04:50	みつきん	なりには嘘つかん
04:50	なり	ふへ
04:50	なり	いい子〜
04:50	なり	なりも嘘ついてないよ
04:50	みつきん	ひい
04:50		メッセージの送信を取り消しました
04:50	みつきん	わたしも
04:50	なり	だめだね
04:51	みつきん	🍮フェスさ
04:51	なり	ふw
04:51	なり	うん
04:51	みつきん	友達と遊び行くしか言ってね
04:51	なり	ふぇすともいってないの？
04:51	みつきん	うん！
04:51	なり	よけいあやしいんたゃうん
04:51	みつきん	（なんか焼けてね…？）
04:51	なり	なるって絶対
04:51	なり	笑笑
04:52	なり	うああ焼けたくねえ
04:52	みつきん	日サロ行ったって言ってみよ
04:52	なり	日焼け止め塗りたくろ
04:52	みつきん	ぬりたくってやるよ
04:52	なり	怒られそうでおもろ
04:52	なり	こしょばいからあかん
04:52	みつきん	どこまで嘘つけるかやってみたい
04:52	なり	なに変なスリル味わおうとしてるの
04:52	みつきん	ベビベビ
04:53	なり	また布袋でてきた
04:53	みつきん	味わいたい
04:53	なり	www
04:53	みつきん	かわいい
04:53	なり	ちょっとでも危険要素は消しときなさい！
04:53	みつきん	えー
04:53	みつきん	ひやけどめきらい
04:54	なり	なりもきらい
04:54	みつきん	一度も買ったことない
04:54	なり	ぬってそうなのに
04:54	みつきん	外でないから白い
04:54	なり	しろいいめーじたる
04:54	なり	ある
04:55	みつきん	そとでないから。
04:55	なり	めちゃでてそう
04:55	なり	最近のゆうくんは
04:55	みつきん	めちゃでてる
04:55	なり	なんで白いねん
04:55	なり	ずるい
04:55	なり	日傘差しとこ、、、、、、
04:55	みつきん	3年くらい前はがんぐろたまご
04:55	みつきん	いまそんなしろくないって！
04:56	みつきん	なりのがしろいしろすぎ
04:56	なり	白塗り全身ぬっていこかな
04:56	なり	まじでしろくないんだって
04:56	なり	フィルターかも
04:56	みつきん	ふぃるたーそんなにしろくなるの
04:56	みつきん	確認してくるわ
04:56	なり	なるなる
04:57	みつきん	しろくね？
04:57	みつきん	フィルターとかいうのわからんわ
04:58	なり	わからんのかい
04:58	みつきん	Sunny girlだけは黒かった
04:58	なり	それは黒そうwww
04:58	みつきん	ね
04:58	みつきん	かわいい
04:59		メッセージの送信を取り消しました
04:59	なり	わかるるこの隠しきれないくろさ
04:59	なり	多分これiPhoneの普通のカメラ
04:59	なり	室内わかりにく
04:59	みつきん	照明じゃね
05:00	なり	これくらい黒いの！
05:00	みつきん	手白くねw
05:00	なり	そんなことないもん
05:00	なり	うーん
05:00	みつきん	なんでもいんですよ
05:00	なり	まじでがんぐろと会うと思って来て
05:00	みつきん	くろくたってさあ
05:00	なり	そしたら多少白いと感じる
05:00	なり	ぐは
05:00	みつきん	俺がやいてったら
05:00	みつきん	白く見えんじゃね
05:00	なり	！
05:01	なり	それいい
05:01	なり	ね
05:01	みつきん	今日から半裸で仕事するわ！
05:01	なり	やばいって
05:01	なり	脳筋みたい
05:01	みつきん	クビ
05:01	なり	クビだろうね
05:01	なり	やめとこ
05:02	みつきん	やめとこか
05:02	なり	うんっ
05:02	なり	いいよそのままで
05:03	なり	体重減ったのに胃だけ出てるの嫌なんだけどどうしたらへっこみますか？
05:03	みつきん	え
05:03	みつきん	胃だけ出るとかあんの
05:03	なり	胃があるぶぶんだけでてる
05:03	みつきん	お腹まだぽよいんですけど？？
05:03	みつきん	えー
05:04	なり	胸の下がでてる
05:04	なり	ぽよいの？すき
05:04		みつきんがメッセージの送信を取り消しました
05:04	なり	そゆことか！！！
05:04	なり	ほんとはあるのかも！！！
05:04	みつきん	そんなんあるの
05:04	みつきん	ね
05:04	なり	うるさいわ！！！！
05:04	みつきん	ひっこんでりゃ爆ボディかも
05:04	なり	はっ！！！
05:04	なり	胃とれば解決…？？？
05:04	みつきん	ハッ
05:05	みつきん	とった胃、ください
05:05	なり	でもフェスで食べるつもりだから
05:05	なり	結局お腹出るわ
05:05	なり	やめてwww
05:05	みつきん	乾燥させて煎じて飲むわ
05:05	なり	なんか死にそうだからやめて笑
05:06	みつきん	チェンソーマンわかる？
05:06	なり	二人でおなかぽよんしよ
05:06	なり	わかる！
05:06	みつきん	ぽよんしてる
05:06	みつきん	あれ食べるのわかるんだよね〜
05:06	なり	えっ
05:06	みつきん	激キモおじやん
05:06	なり	きもいってか
05:06	なり	ぐろおやじ？？？
05:06	なり	なにぐろおやじ
05:07	みつきん	どちらにせよきつい
05:07	なり	見ててう？うああってなるぞチェンソーマン
05:07	なり	なんで腸体に巻きついてんの？っておもう
05:07	みつきん	好きな人食べるのわかんないの
05:07	なり	好きな人食べるっておもったら
05:07	なり	ちょっと話は変わってくるかもしれん
05:08	みつきん	ね
05:08	みつきん	あ
05:08		メッセージの送信を取り消しました
05:08	なり	お？
05:08	みつきん	マジかそんなことしてんのか…
05:08	なり	してはないwww
05:08	みつきん	あ昨日の夜のおかげでダメージ少ない
05:08	なり	昨日の夜すご
05:09	みつきん	精神安定した
05:09	なり	ふふ
05:09		メッセージの送信を取り消しました
05:09	みつきん	やば
05:09	みつきん	い
05:09		メッセージの送信を取り消しました
05:09	なり	しらんか
05:09	みつきん	しらんけどおれは
05:09	みつきん	そだった
05:10	なり	なりもだし
05:10		みつきんがメッセージの送信を取り消しました
05:10	なり	トイレにいるのに立ってたし謎に
05:10	なり	！！！
05:10	なり	あっ
05:10	みつきん	おっ
05:10	なり	ｸﾞｯｯｯｯ
05:10	みつきん	え
05:11	みつきん	あ
05:11	みつきん	やばい
05:11	なり	すんごう方向に被害妄想した
05:11	みつきん	なにフォローするべき？これ
05:11	みつきん	チャットGPTにきいてこよ
05:11	なり	耐えるから待ってね
05:11	なり	変なこと聞くなwww
05:11		メッセージの送信を取り消しました
05:12	なり	がっっっ
05:12		メッセージの送信を取り消しました
05:12		みつきんがメッセージの送信を取り消しました
05:12	みつきん	あ
05:12	なり	( '-'  )
05:12		みつきんがメッセージの送信を取り消しました
05:12		メッセージの送信を取り消しました
05:13	なり	でもゆうくんが苦しいのでは
05:13	みつきん	タイミング的にできないしそのままゆるやかにフェードアウト予定
05:13	みつきん	んー
05:13	みつきん	そんな？
05:13	なり	タイミングｯｯｯ
05:13	みつきん	くらいすぎくらいすぎ
05:14	なり	脳内でエドはるみ出てきたから案外大丈夫かも
05:14	なり	ｺｫｫｫｯ
05:14	みつきん	全力でやってね
05:14	みつきん	さいごんとこ
05:14	なり	やだよ
05:14		メッセージの送信を取り消しました
05:14	みつきん	！
05:15	なり	あ
05:15	みつきん	なりのえどはるみのせいで
05:15	なり	うん
05:15	みつきん	きえた
05:15	みつきん	しょうめつ
05:15	なり	なにがw
05:15	みつきん	ち！
05:16	なり	ごめんw
05:16	みつきん	いよーー
05:16	なり	マイナスじゃなかったんや
05:16	みつきん	朝はさ
05:16	みつきん	なんなのこれ人体の欠陥
05:16	なり	大変そう
05:16		メッセージの送信を取り消しました
05:16	みつきん	えどはるみさんきゅー
05:17	みつきん	絶対昨日の引きずってる
05:17	なり	ふへ
05:17	なり	もしさもしさ
05:17	みつきん	うん〜
05:17		メッセージの送信を取り消しました
05:17	みつきん	う
05:17		メッセージの送信を取り消しました
05:17	みつきん	こうふんさすな
05:18	なり	歯型着くほど強くは無いよ！
05:18	なり	だめ？
05:18	みつきん	かんでほし
05:18	なり	やぱMだた
05:18	みつきん	くいちぎってくれ
05:18	なり	食いちぎるは痛いからだめ
05:18	みつきん	どこでもいいから
05:18	みつきん	ええ
05:18	みつきん	だめなんか
05:18	なり	いたいのだめ！
05:18	みつきん	確かに痛いのは
05:18	みつきん	痛いもんな
05:18	なり	そう！
05:19	なり	唇で噛むようにするわ、、
05:19	なり	かぷ じゃなくて はむ くらいにしとく
05:19	みつきん	ええ歯できてよ
05:19	なり	ええ
05:19	みつきん	そんなんじゃ意味ないやん
05:19	なり	じゃあ遠慮なく！！！
05:19	みつきん	どんとこい
05:19	なり	行かせていただきますねえ！
05:19	みつきん	いただきます言うんだよ
05:19	なり	たのしみなにこれ
05:20	なり	ちゃんと言うから
05:20	みつきん	えらい
05:20	なり	ごちそうさまもちゃんというから
05:20	みつきん	息子の土俵にのってくんなw
05:20	みつきん	えれ
05:20	なり	ばれた
05:20	みつきん	ごちそうさまえろ
05:21	みつきん	あさからえぐ
05:21	なり	ええ
05:21	みつきん	ｳﾚｼｲ
05:21	なり	ははん
05:21	みつきん	半角にするのわかる
05:21	なり	ずっとにやけてるよ
05:21	なり	ぎゅってなったら半角になるでしょ
05:21	みつきん	んへへ
05:22	みつきん	なる
05:22	なり	伝わた
05:22		メッセージの送信を取り消しました
05:22	なり	うそ
05:22	なり	うそ
05:22	みつきん	うそつかれた
05:22	みつきん	さっきつかないとか言ってたうそ
05:23	なり	はっ
05:23	なり	嘘じゃないです！！！
05:23	なり	あ
05:23	みつきん	！！
05:23	なり	( '-'  )
05:23	みつきん	かわいい〜
05:23		メッセージの送信を取り消しました
05:23	なり	ちょと今のはあかんわ
05:23	みつきん	やばい
05:24	みつきん	ミスった
05:24	みつきん	なりみてたわ
05:24	なり	みてないでしょ
05:24	なり	よっしゃ
05:24	みつきん	みてない
05:24	なり	え
05:24	みつきん	え
05:24	みつきん	？
05:24	なり	はずかしいって
05:24	みつきん	まあそんなことより
05:24	みつきん	あかんやつほど見たいじゃん
05:24	なり	まあ人間ってそういう生き物ですよね
05:24	みつきん	ええ
05:24	なり	うーん
05:25		メッセージの送信を取り消しました
05:25	なり	どこかは隠す
05:25	なり	さっきの勢いないと言えんし
05:25	みつきん	たしかに
05:25	みつきん	そういうこともあるよな
05:26	なり	でしょ
05:26		メッセージの送信を取り消しました
05:26	なり	伝わってないこと願う
05:26	みつきん	二の腕だと思ってる
05:27	なり	なんでえ
05:27	なり	嬉しいけど
05:27	みつきん	おいしそうじゃない？
05:27	なり	おいしそう！
05:27	なり	違うけど美味しそうだから二の腕でいいや
05:27	みつきん	ちがった
05:28		メッセージの送信を取り消しました
05:28	みつきん	び
05:28		みつきんがメッセージの送信を取り消しました
05:28	なり	てんてん！！！！
05:28	なり	まるじゃねえ！！！
05:29	なり	からくりピエロとかなっつ
05:29	なり	急に思い出した
05:29	みつきん	なつ
05:29	みつきん	び…
05:29		メッセージの送信を取り消しました
05:29	みつきん	からくりピエロじゃそらせない
05:30	みつきん	わかってるわ！！！！
05:30	みつきん	そんなにぶくないし
05:30	なり	わかってたんなら言わさないでよ！！！
05:30	なり	やだ！！！！！
05:30	なり	しぬ！！！！
05:30	みつきん	痛そうじゃね
05:30	みつきん	しなないでよ
05:30		メッセージの送信を取り消しました
05:30	なり	ｸﾞｯｯｯｯ
05:31		メッセージの送信を取り消しました
05:31	なり	しぬ
05:31	みつきん	勝手にくらってる！！
05:31		メッセージの送信を取り消しました
05:31	みつきん	ごめんなさい
05:31	みつきん	ごめんてばあ
05:31	なり	すき
05:31	みつきん	おれもすき！！れ
05:32	なり	忘れるくらいなりにぞっこんになつまてもらわなきゃ
05:32	なり	なってもらわなきゃ
05:32	みつきん	もう遅くね
05:32	なり	えっ
05:32		みつきんがメッセージの送信を取り消しました
05:32	みつきん	ぐあ
05:32		メッセージの送信を取り消しました
05:32	なり	キッッ
05:33	みつきん	たしかに
05:33	みつきん	たしかになの？
05:33	なり	うさぎになればいい？
05:33	みつきん	くらうときはくらうくね
05:33	なり	くらうか
05:33	みつきん	うさぎえろ
05:33	なり	ええ
05:33	みつきん	想像したわ
05:33	なり	なり兎年だたわ
05:33	なり	[スタンプ]
05:33		みつきんがメッセージの送信を取り消しました
05:34	みつきん	卯年か！！
05:34	みつきん	たしかに
05:34	なり	誰のせいだと思てんだ
05:34	みつきん	いとことタメじゃんね
05:34	なり	そなん？知らんかた
05:34	みつきん	そそ
05:34	なり	いえーい
05:35		みつきんがメッセージの送信を取り消しました
05:35	なり	失礼www
05:35		メッセージの送信を取り消しました
05:35	みつきん	失礼すぎな
05:35	みつきん	グフフ
05:36	なり	母ちゃんの腹違いの兄弟の子供？が長野にいるらしいから
05:36	なり	かわってもらおかな
05:36	みつきん	遠すぎ
05:36	なり	結婚式は行ったもん！
05:36	みつきん	ほー
05:36	なり	うさぎの動くぬいぐるみ貰った記憶しかない
05:37	なり	わたちまだ幼稚園児
05:37	みつきん	かわいい
05:37	みつきん	記憶あんのすごいな
05:37	なり	幼稚園はそこそこあるくない？
05:37	みつきん	ない
05:37	なり	うそん
05:37	なり	運動会で何踊ったかとかおぼえてるよ
05:37	みつきん	あー
05:37	みつきん	あるかも
05:37	みつきん	そういうのはないけど
05:38	みつきん	写真みたいな記憶だけある
05:38	なり	てんとう虫ーのはなし聞いたことある？って踊ったよなり
05:38	みつきん	かわいいw
05:38	なり	うええそなの
05:38	なり	幼稚園児なりは無邪気でかわいいかも
05:38	みつきん	なりちゃん賢い
05:38	なり	かしこい！！！！
05:38	みつきん	いまもかわいい
05:39	なり	いまはかわいくない
05:39	みつきん	かわいいですから
05:39	みつきん	あ
05:39	なり	トイレ行かないと行けなくなるから
05:39	みつきん	ハードル上げすぎても悪いか
05:39	なり	だめ
05:39	なり	たしかに
